20000,2.00E-05,3.00E-05,1.01234
120000,2.00E-05,0.000905556,2.38E-06
120000,2.00E-05,0.001124444,1.57E-06
120000,2.00E-05,0.001343333,1.11E-06
120000,2.00E-05,0.001562222,8.31E-07
120000,2.00E-05,0.001781111,6.43E-07
120000,2.00E-05,0.002,5.11E-07
120000,0.000128889,3.00E-05,0.00071582
120000,0.000128889,0.000248889,1.06E-05
120000,0.000128889,0.000467778,3.00E-06
120000,0.000128889,0.000686667,1.46E-06
120000,0.000128889,0.000905556,8.47E-07
120000,0.000128889,0.001124444,5.57E-07
120000,0.000128889,0.001343333,3.93E-07
120000,0.000128889,0.001562222,2.93E-07
120000,0.000128889,0.001781111,2.27E-07
120000,0.000128889,0.002,1.81E-07
120000,0.000237778,3.00E-05,0.000403366
120000,0.000237778,0.000248889,5.92E-06
120000,0.000237778,0.000467778,1.68E-06
120000,0.000237778,0.000686667,8.15E-07
120000,0.000237778,0.000905556,4.73E-07
120000,0.000237778,0.001124444,3.11E-07
120000,0.000237778,0.001343333,7.30E-12
120000,0.000237778,0.001562222,1.63E-07
120000,0.000237778,0.001781111,3.77E-16
120000,0.000237778,0.002,1.01E-07
120000,0.000346667,3.00E-05,0.000279677
120000,0.000346667,0.000248889,4.09E-06
120000,0.000346667,0.000467778,1.16E-06
120000,0.000346667,0.000686667,3.44E-11
120000,0.000346667,0.000905556,3.26E-07
120000,0.000346667,0.001124444,2.15E-07
120000,0.000346667,0.001343333,1.91E-11
120000,0.000346667,0.001562222,8.27E-09
120000,0.000346667,0.001781111,4.73E-08
120000,0.000346667,0.002,5.10E-05
120000,0.000455556,3.00E-05,0.00021386
120000,0.000455556,0.000248889,3.12E-06
120000,0.000455556,0.000467778,3.20E-08
120000,0.000455556,0.000686667,4.30E-07
120000,0.000455556,0.000905556,1.75E-07
120000,0.000455556,0.001124444,1.64E-07
120000,0.000455556,0.001343333,3.29E-06
120000,0.000455556,0.001562222,0.00202347
120000,0.000455556,0.001781111,3.14E-06
120000,0.000455556,0.002,0.00741515
120000,0.000564444,3.00E-05,0.000173031
120000,0.000564444,0.000248889,2.52E-06
120000,0.000564444,0.000467778,7.15E-07
120000,0.000564444,0.000686667,3.48E-07
120000,0.000564444,0.000905556,1.23E-06
120000,0.000564444,0.001124444,0.000391625
120000,0.000564444,0.001343333,0.0100943
120000,0.000564444,0.001562222,0.0143794
120000,0.000564444,0.001781111,0.0159794
120000,0.000564444,0.002,0.011966
120000,0.000673333,3.00E-05,0.000145298
120000,0.000673333,0.000248889,2.12E-06
120000,0.000673333,0.000467778,6.00E-07
120000,0.000673333,0.000686667,2.92E-07
120000,0.000673333,0.000905556,0.000475904
120000,0.000673333,0.001124444,0.000827104
120000,0.000673333,0.001343333,0.0234781
120000,0.000673333,0.001562222,0.0226582
120000,0.000673333,0.001781111,0.0187272
120000,0.000673333,0.002,0.0154509
120000,0.000782222,3.00E-05,0.000125204
120000,0.000782222,0.000248889,1.82E-06
120000,0.000782222,0.000467778,5.17E-07
120000,0.000782222,0.000686667,2.04E-05
120000,0.000782222,0.000905556,0.000300042
120000,0.000782222,0.001124444,0.0339526
120000,0.000782222,0.001343333,0.0324068
120000,0.000782222,0.001562222,0.0270747
120000,0.000782222,0.001781111,0.0223698
120000,0.000782222,0.002,0.0168147
120000,0.000891111,3.00E-05,0.000109987
120000,0.000891111,0.000248889,1.60E-06
120000,0.000891111,0.000467778,1.23E-05
120000,0.000891111,0.000686667,2.38E-07
120000,0.000891111,0.000905556,0.026897
120000,0.000891111,0.001124444,0.0504878
120000,0.000891111,0.001343333,0.0391101
120000,0.000891111,0.001562222,0.0313197
120000,0.000891111,0.001781111,0.0219421
120000,0.000891111,0.002,0.0192299
120000,0.001,3.00E-05,9.81E-05
120000,0.001,0.000248889,1.43E-06
120000,0.001,0.000467778,4.06E-07
120000,0.001,0.000686667,4.57E-05
120000,0.001,0.000905556,0.0562133
120000,0.001,0.001124444,0.055949
120000,0.001,0.001343333,0.0424784
120000,0.001,0.001562222,0.0308357
120000,0.001,0.001781111,0.0260434
120000,0.001,0.002,0.0221531
140000,2.00E-05,3.00E-05,0.00101424
140000,2.00E-05,0.000248889,1.54E-05
140000,2.00E-05,0.000467778,4.38E-06
140000,2.00E-05,0.000686667,2.14E-06
140000,2.00E-05,0.000905556,1.24E-06
140000,2.00E-05,0.001124444,8.20E-07
140000,2.00E-05,0.001343333,5.79E-07
140000,2.00E-05,0.001562222,4.32E-07
140000,2.00E-05,0.001781111,3.34E-07
140000,2.00E-05,0.002,2.66E-07
140000,0.000128889,3.00E-05,1.39E-23
140000,0.000128889,0.000248889,6.59E-06
140000,0.000128889,0.000467778,1.87E-06
140000,0.000128889,0.000686667,9.08E-07
140000,0.000128889,0.000905556,5.27E-07
140000,0.000128889,0.001124444,3.47E-07
140000,0.000128889,0.001343333,2.45E-07
140000,0.000128889,0.001562222,1.82E-07
140000,0.000128889,0.001781111,1.41E-07
140000,0.000128889,0.002,1.12E-07
140000,0.000237778,3.00E-05,0.000253302
140000,0.000237778,0.000248889,3.72E-06
140000,0.000237778,0.000467778,1.05E-06
140000,0.000237778,0.000686667,5.12E-07
140000,0.000237778,0.000905556,2.97E-07
140000,0.000237778,0.001124444,1.95E-07
140000,0.000237778,0.001343333,6.69E-12
140000,0.000237778,0.001562222,1.03E-07
140000,0.000237778,0.001781111,7.94E-08
140000,0.000237778,0.002,6.33E-08
140000,0.000346667,3.00E-05,0.00017604
140000,0.000346667,0.000248889,5.41E-11
140000,0.000346667,0.000467778,4.94E-11
140000,0.000346667,0.000686667,3.54E-07
140000,0.000346667,0.000905556,2.05E-07
140000,0.000346667,0.001124444,1.35E-07
140000,0.000346667,0.001343333,9.54E-08
140000,0.000346667,0.001562222,3.29E-06
140000,0.000346667,0.001781111,1.63E-05
140000,0.000346667,0.002,5.66E-05
140000,0.000455556,3.00E-05,0.000134728
140000,0.000455556,0.000248889,1.97E-06
140000,0.000455556,0.000467778,5.57E-07
140000,0.000455556,0.000686667,2.71E-07
140000,0.000455556,0.000905556,2.56E-09
140000,0.000455556,0.001124444,1.03E-07
140000,0.000455556,0.001343333,3.28E-05
140000,0.000455556,0.001562222,0.00189955
140000,0.000455556,0.001781111,0.00475295
140000,0.000455556,0.002,0.00633925
140000,0.000564444,3.00E-05,0.000109057
140000,0.000564444,0.000248889,1.59E-06
140000,0.000564444,0.000467778,4.51E-07
140000,0.000564444,0.000686667,7.89E-08
140000,0.000564444,0.000905556,1.28E-07
140000,0.000564444,0.001124444,0.000243456
140000,0.000564444,0.001343333,0.0136904
140000,0.000564444,0.001562222,0.0121162
140000,0.000564444,0.001781111,0.00695729
140000,0.000564444,0.002,0.0101964
140000,0.000673333,3.00E-05,9.16E-05
140000,0.000673333,0.000248889,1.34E-06
140000,0.000673333,0.000467778,3.78E-07
140000,0.000673333,0.000686667,4.17E-07
140000,0.000673333,0.000905556,1.48E-05
140000,0.000673333,0.001124444,0.0153793
140000,0.000673333,0.001343333,0.0199583
140000,0.000673333,0.001562222,0.0194708
140000,0.000673333,0.001781111,0.0160866
140000,0.000673333,0.002,0.0131968
140000,0.000782222,3.00E-05,7.89E-05
140000,0.000782222,0.000248889,1.15E-06
140000,0.000782222,0.000467778,4.78E-06
140000,0.000782222,0.000686667,4.03E-06
140000,0.000782222,0.000905556,0.000378311
140000,0.000782222,0.001124444,0.0294202
140000,0.000782222,0.001343333,0.0277766
140000,0.000782222,0.001562222,0.0231802
140000,0.000782222,0.001781111,0.0191148
140000,0.000782222,0.002,0.0143441
140000,0.000891111,3.00E-05,6.94E-05
140000,0.000891111,0.000248889,1.01E-06
140000,0.000891111,0.000467778,2.86E-07
140000,0.000891111,0.000686667,7.03E-05
140000,0.000891111,0.000905556,0.000155134
140000,0.000891111,0.001124444,0.000198173
140000,0.000891111,0.001343333,0.0335568
140000,0.000891111,0.001562222,0.0268821
140000,0.000891111,0.001781111,0.0187948
140000,0.000891111,0.002,0.0164178
140000,0.001,3.00E-05,6.18E-05
140000,0.001,0.000248889,9.01E-07
140000,0.001,0.000467778,2.56E-07
140000,0.001,0.000686667,0.000192329
140000,0.001,0.000905556,0.0476543
140000,0.001,0.001124444,0.0478681
140000,0.001,0.001343333,9.44E-06
140000,0.001,0.001562222,0.0264369
140000,0.001,0.001781111,0.0222763
140000,0.001,0.002,0.0189819
160000,2.00E-05,3.00E-05,0.000570301
160000,2.00E-05,0.000248889,8.62E-06
160000,2.00E-05,0.000467778,1.59E-23
160000,2.00E-05,0.000686667,1.20E-06
160000,2.00E-05,0.000905556,7.01E-07
160000,2.00E-05,0.001124444,1.64E-16
160000,2.00E-05,0.001343333,3.23E-07
160000,2.00E-05,0.001562222,2.40E-07
160000,2.00E-05,0.001781111,1.86E-07
160000,2.00E-05,0.002,1.49E-07
160000,0.000128889,3.00E-05,1.02E-22
160000,0.000128889,0.000248889,4.35E-06
160000,0.000128889,0.000467778,1.23E-06
160000,0.000128889,0.000686667,1.42E-21
160000,0.000128889,0.000905556,1.71E-21
160000,0.000128889,0.001124444,2.56E-21
160000,0.000128889,0.001343333,1.61E-07
160000,0.000128889,0.001562222,1.20E-07
160000,0.000128889,0.001781111,9.30E-08
160000,0.000128889,0.002,7.42E-08
160000,0.000237778,3.00E-05,0.000168995
160000,0.000237778,0.000248889,2.48E-06
160000,0.000237778,0.000467778,7.03E-07
160000,0.000237778,0.000686667,2.61E-15
160000,0.000237778,0.000905556,1.98E-07
160000,0.000237778,0.001124444,1.30E-07
160000,0.000237778,0.001343333,5.77E-12
160000,0.000237778,0.001562222,6.84E-08
160000,0.000237778,0.001781111,5.29E-08
160000,0.000237778,0.002,4.22E-08
160000,0.000346667,3.00E-05,0.000117758
160000,0.000346667,0.000248889,1.72E-06
160000,0.000346667,0.000467778,4.88E-07
160000,0.000346667,0.000686667,6.08E-12
160000,0.000346667,0.000905556,1.38E-07
160000,0.000346667,0.001124444,9.05E-08
160000,0.000346667,0.001343333,6.38E-08
160000,0.000346667,0.001562222,2.87E-06
160000,0.000346667,0.001781111,3.60E-05
160000,0.000346667,0.002,5.96E-05
160000,0.000455556,3.00E-05,9.02E-05
160000,0.000455556,0.000248889,1.32E-06
160000,0.000455556,0.000467778,3.73E-07
160000,0.000455556,0.000686667,1.81E-07
160000,0.000455556,0.000905556,1.35E-07
160000,0.000455556,0.001124444,6.92E-08
160000,0.000455556,0.001343333,5.03E-07
160000,0.000455556,0.001562222,0.00481821
160000,0.000455556,0.001781111,0.00690062
160000,0.000455556,0.002,0.00556042
160000,0.000564444,3.00E-05,7.31E-05
160000,0.000564444,0.000248889,1.07E-06
160000,0.000564444,0.000467778,3.02E-07
160000,0.000564444,0.000686667,1.47E-07
160000,0.000564444,0.000905556,5.78E-07
160000,0.000564444,0.001124444,0.000139199
160000,0.000564444,0.001343333,0.00706385
160000,0.000564444,0.001562222,0.010658
160000,0.000564444,0.001781111,0.0119636
160000,0.000564444,0.002,0.00894191
160000,0.000673333,3.00E-05,6.14E-05
160000,0.000673333,0.000248889,8.95E-07
160000,0.000673333,0.000467778,2.54E-07
160000,0.000673333,0.000686667,1.23E-07
160000,0.000673333,0.000905556,0.000359368
160000,0.000673333,0.001124444,0.0110389
160000,0.000673333,0.001343333,0.0175301
160000,0.000673333,0.001562222,0.0170195
160000,0.000673333,0.001781111,0.0139955
160000,0.000673333,0.002,0.0115614
160000,0.000782222,3.00E-05,5.29E-05
160000,0.000782222,0.000248889,7.71E-07
160000,0.000782222,0.000467778,4.19E-06
160000,0.000782222,0.000686667,2.97E-06
160000,0.000782222,0.000905556,1.26E-06
160000,0.000782222,0.001124444,0.00564406
160000,0.000782222,0.001343333,0.0243159
160000,0.000782222,0.001562222,0.0202196
160000,0.000782222,0.001781111,0.016721
160000,0.000782222,0.002,0.0125481
160000,0.000891111,3.00E-05,4.65E-05
160000,0.000891111,0.000248889,6.77E-07
160000,0.000891111,0.000467778,9.18E-06
160000,0.000891111,0.000686667,6.04E-05
160000,0.000891111,0.000905556,0.0303771
160000,0.000891111,0.001124444,2.71E-06
160000,0.000891111,0.001343333,0.0165214
160000,0.000891111,0.001562222,0.0234555
160000,0.000891111,0.001781111,0.0164621
160000,0.000891111,0.002,0.0144115
160000,0.001,3.00E-05,4.15E-05
160000,0.001,0.000248889,6.04E-07
160000,0.001,0.000467778,7.33E-05
160000,0.001,0.000686667,0.000168247
160000,0.001,0.000905556,0.0417842
160000,0.001,0.001124444,0.0428894
160000,0.001,0.001343333,0.0319581
160000,0.001,0.001562222,0.0231189
160000,0.001,0.001781111,0.0194891
160000,0.001,0.002,0.016619
180000,2.00E-05,3.00E-05,0.000342649
180000,2.00E-05,0.000248889,5.14E-06
180000,2.00E-05,0.000467778,1.46E-23
180000,2.00E-05,0.000686667,7.18E-07
180000,2.00E-05,0.000905556,4.17E-07
180000,2.00E-05,0.001124444,2.72E-07
180000,2.00E-05,0.001343333,1.30E-14
180000,2.00E-05,0.001562222,1.43E-07
180000,2.00E-05,0.001781111,1.10E-07
180000,2.00E-05,0.002,8.80E-08
180000,0.000128889,3.00E-05,0.000203172
180000,0.000128889,0.000248889,1.43E-22
180000,0.000128889,0.000467778,8.52E-07
180000,0.000128889,0.000686667,4.15E-07
180000,0.000128889,0.000905556,2.41E-07
180000,0.000128889,0.001124444,1.58E-07
180000,0.000128889,0.001343333,1.12E-07
180000,0.000128889,0.001562222,8.32E-08
180000,0.000128889,0.001781111,2.43E-11
180000,0.000128889,0.002,5.13E-08
180000,0.000237778,3.00E-05,0.000118208
180000,0.000237778,0.000248889,1.73E-06
180000,0.000237778,0.000467778,4.91E-07
180000,0.000237778,0.000686667,3.72E-16
180000,0.000237778,0.000905556,1.21E-14
180000,0.000237778,0.001124444,1.20E-13
180000,0.000237778,0.001343333,4.95E-12
180000,0.000237778,0.001562222,4.79E-08
180000,0.000237778,0.001781111,2.38E-11
180000,0.000237778,0.002,1.41E-08
180000,0.000346667,3.00E-05,8.26E-05
180000,0.000346667,0.000248889,1.21E-06
180000,0.000346667,0.000467778,3.42E-07
180000,0.000346667,0.000686667,8.58E-12
180000,0.000346667,0.000905556,9.68E-08
180000,0.000346667,0.001124444,6.34E-08
180000,0.000346667,0.001343333,2.97E-08
180000,0.000346667,0.001562222,3.33E-08
180000,0.000346667,0.001781111,2.57E-05
180000,0.000346667,0.002,5.79E-05
180000,0.000455556,3.00E-05,6.34E-05
180000,0.000455556,0.000248889,9.26E-07
180000,0.000455556,0.000467778,2.62E-07
180000,0.000455556,0.000686667,3.49E-10
180000,0.000455556,0.000905556,7.40E-08
180000,0.000455556,0.001124444,5.45E-10
180000,0.000455556,0.001343333,3.58E-05
180000,0.000455556,0.001562222,0.00139996
180000,0.000455556,0.001781111,0.00370279
180000,0.000455556,0.002,0.00494078
180000,0.000564444,3.00E-05,5.13E-05
180000,0.000564444,0.000248889,7.49E-07
180000,0.000564444,0.000467778,2.12E-07
180000,0.000564444,0.000686667,6.53E-08
180000,0.000564444,0.000905556,1.03E-06
180000,0.000564444,0.001124444,0.000344205
180000,0.000564444,0.001343333,0.00638632
180000,0.000564444,0.001562222,0.00959927
180000,0.000564444,0.001781111,0.0106611
180000,0.000564444,0.002,0.00794899
180000,0.000673333,3.00E-05,4.31E-05
180000,0.000673333,0.000248889,6.29E-07
180000,0.000673333,0.000467778,1.78E-07
180000,0.000673333,0.000686667,8.67E-08
180000,0.000673333,0.000905556,0.00032283
180000,0.000673333,0.001124444,0.0121807
180000,0.000673333,0.001343333,0.0154924
180000,0.000673333,0.001562222,0.0151603
180000,0.000673333,0.001781111,0.0124328
180000,0.000673333,0.002,0.0102509
180000,0.000782222,3.00E-05,3.72E-05
180000,0.000782222,0.000248889,5.42E-07
180000,0.000782222,0.000467778,1.54E-07
180000,0.000782222,0.000686667,1.39E-05
180000,0.000782222,0.000905556,0.000974551
180000,0.000782222,0.001124444,0.0229185
180000,0.000782222,0.001343333,0.0215756
180000,0.000782222,0.001562222,0.0180313
180000,0.000782222,0.001781111,0.0148875
180000,0.000782222,0.002,0.0111655
180000,0.000891111,3.00E-05,3.27E-05
180000,0.000891111,0.000248889,4.76E-07
180000,0.000891111,0.000467778,8.21E-06
180000,0.000891111,0.000686667,5.41E-05
180000,0.000891111,0.000905556,0.0256942
180000,0.000891111,0.001124444,0.0336455
180000,0.000891111,0.001343333,0.026061
180000,0.000891111,0.001562222,0.0208763
180000,0.000891111,0.001781111,0.0146212
180000,0.000891111,0.002,0.0127726
180000,0.001,3.00E-05,2.92E-05
180000,0.001,0.000248889,4.25E-07
180000,0.001,0.000467778,2.93E-05
180000,0.001,0.000686667,0.000149559
180000,0.001,0.000905556,0.0303405
180000,0.001,0.001124444,0.0370895
180000,0.001,0.001343333,0.0282989
180000,0.001,0.001562222,0.020553
180000,0.001,0.001781111,0.0173649
180000,0.001,0.002,0.0147678
200000,2.00E-05,3.00E-05,0.000217317
200000,2.00E-05,0.000248889,3.23E-06
200000,2.00E-05,0.000467778,1.26E-23
200000,2.00E-05,0.000686667,1.87E-22
200000,2.00E-05,0.000905556,2.62E-07
200000,2.00E-05,0.001124444,1.70E-07
200000,2.00E-05,0.001343333,1.21E-07
200000,2.00E-05,0.001562222,9.09E-08
200000,2.00E-05,0.001781111,6.93E-08
200000,2.00E-05,0.002,5.54E-08
200000,0.000128889,3.00E-05,8.08E-23
200000,0.000128889,0.000248889,2.15E-06
200000,0.000128889,0.000467778,6.10E-07
200000,0.000128889,0.000686667,2.98E-07
200000,0.000128889,0.000905556,1.73E-07
200000,0.000128889,0.001124444,1.13E-07
200000,0.000128889,0.001343333,8.02E-08
200000,0.000128889,0.001562222,5.99E-08
200000,0.000128889,0.001781111,4.61E-08
200000,0.000128889,0.002,3.68E-08
200000,0.000237778,3.00E-05,8.58E-05
200000,0.000237778,0.000248889,3.33E-15
200000,0.000237778,0.000467778,3.56E-07
200000,0.000237778,0.000686667,6.83E-16
200000,0.000237778,0.000905556,1.01E-07
200000,0.000237778,0.001124444,6.62E-08
200000,0.000237778,0.001343333,4.42E-12
200000,0.000237778,0.001562222,3.50E-08
200000,0.000237778,0.001781111,2.05E-11
200000,0.000237778,0.002,1.25E-08
200000,0.000346667,3.00E-05,1.94E-14
200000,0.000346667,0.000248889,3.80E-11
200000,0.000346667,0.000467778,2.49E-07
200000,0.000346667,0.000686667,2.01E-11
200000,0.000346667,0.000905556,7.04E-08
200000,0.000346667,0.001124444,1.13E-09
200000,0.000346667,0.001343333,2.41E-08
200000,0.000346667,0.001562222,2.29E-06
200000,0.000346667,0.001781111,1.20E-05
200000,0.000346667,0.002,1.00E-07
200000,0.000455556,3.00E-05,1.89E-12
200000,0.000455556,0.000248889,6.74E-07
200000,0.000455556,0.000467778,1.91E-07
200000,0.000455556,0.000686667,4.39E-10
200000,0.000455556,0.000905556,1.07E-07
200000,0.000455556,0.001124444,3.54E-08
200000,0.000455556,0.001343333,0.000144467
200000,0.000455556,0.001562222,2.86E-07
200000,0.000455556,0.001781111,0.00343509
200000,0.000455556,0.002,0.00405577
200000,0.000564444,3.00E-05,3.27E-11
200000,0.000564444,0.000248889,5.47E-07
200000,0.000564444,0.000467778,1.55E-07
200000,0.000564444,0.000686667,1.70E-08
200000,0.000564444,0.000905556,9.06E-07
200000,0.000564444,0.001124444,3.82E-06
200000,0.000564444,0.001343333,0.00565386
200000,0.000564444,0.001562222,0.00847093
200000,0.000564444,0.001781111,0.00862237
200000,0.000564444,0.002,0.0071443
200000,0.000673333,3.00E-05,2.14E-10
200000,0.000673333,0.000248889,4.59E-07
200000,0.000673333,0.000467778,1.30E-07
200000,0.000673333,0.000686667,6.32E-08
200000,0.000673333,0.000905556,4.52E-05
200000,0.000673333,0.001124444,0.00858284
200000,0.000673333,0.001343333,2.07E-05
200000,0.000673333,0.001562222,0.0136676
200000,0.000673333,0.001781111,0.0111989
200000,0.000673333,0.002,0.00923665
200000,0.000782222,3.00E-05,2.72E-05
200000,0.000782222,0.000248889,3.96E-07
200000,0.000782222,0.000467778,1.12E-07
200000,0.000782222,0.000686667,2.54E-06
200000,0.000782222,0.000905556,0.000395147
200000,0.000782222,0.001124444,0.0205315
200000,0.000782222,0.001343333,0.0194163
200000,0.000782222,0.001562222,0.0162151
200000,0.000782222,0.001781111,0.0133499
200000,0.000782222,0.002,0.0100741
200000,0.000891111,3.00E-05,2.39E-05
200000,0.000891111,0.000248889,3.48E-07
200000,0.000891111,0.000467778,9.85E-08
200000,0.000891111,0.000686667,4.80E-05
200000,0.000891111,0.000905556,0.00174075
200000,0.000891111,0.001124444,0.03028
200000,0.000891111,0.001343333,0.0234602
200000,0.000891111,0.001562222,0.0188159
200000,0.000891111,0.001781111,0.0131692
200000,0.000891111,0.002,0.0114971
200000,0.001,3.00E-05,2.13E-05
200000,0.001,0.000248889,3.10E-07
200000,0.001,0.000467778,2.63E-05
200000,0.001,0.000686667,2.80E-05
200000,0.001,0.000905556,0.0332425
200000,0.001,0.001124444,0.0334687
200000,0.001,0.001343333,0.0254778
200000,0.001,0.001562222,0.0185023
200000,0.001,0.001781111,0.0156176
200000,0.001,0.002,0.0132774
