20000,2.00E-05,3.00E-05,0.366278,0.399125
20000,2.00E-05,0.000248889,0.803289,0.333548
20000,2.00E-05,0.000467778,0.965028,0.30354
20000,2.00E-05,0.000686667,0.693617,0.151801
20000,2.00E-05,0.000905556,0.99497,0.300884
20000,2.00E-05,0.001124444,0.965851,0.305978
20000,2.00E-05,0.001343333,0.969365,0.298781
20000,2.00E-05,0.001562222,1.00229,0.299389
20000,2.00E-05,0.001781111,0.973379,0.299112
20000,2.00E-05,0.002,0.993512,0.297914
20000,0.000128889,3.00E-05,0.384716,0.403778
20000,0.000128889,0.000248889,0.781395,0.330538
20000,0.000128889,0.000467778,0.958893,0.297586
20000,0.000128889,0.000686667,0.690812,0.148196
20000,0.000128889,0.000905556,0.999186,0.300355
20000,0.000128889,0.001124444,0.973244,0.301801
20000,0.000128889,0.001343333,0.993044,0.298541
20000,0.000128889,0.001562222,0.997863,0.297326
20000,0.000128889,0.001781111,0.997012,0.298035
20000,0.000128889,0.002,0.966774,0.296218
20000,0.000237778,3.00E-05,0.382523,0.401975
20000,0.000237778,0.000248889,0.783536,0.343994
20000,0.000237778,0.000467778,0.951815,0.303595
20000,0.000237778,0.000686667,0.706611,0.150119
20000,0.000237778,0.000905556,1.00919,0.299755
20000,0.000237778,0.001124444,0.984849,0.292515
20000,0.000237778,0.001343333,0.974727,0.293687
20000,0.000237778,0.001562222,1.00703,0.294541
20000,0.000237778,0.001781111,0.979688,0.292237
20000,0.000237778,0.002,0.997842,0.302675
20000,0.000346667,3.00E-05,0.37961,0.402731
20000,0.000346667,0.000248889,0.793817,0.338513
20000,0.000346667,0.000467778,5.62681,0.000228761
20000,0.000346667,0.000686667,0.702325,0.146589
20000,0.000346667,0.000905556,0.965866,0.296616
20000,0.000346667,0.001124444,0.972677,0.296739
20000,0.000346667,0.001343333,0.971255,0.300617
20000,0.000346667,0.001562222,0.988051,0.292487
20000,0.000346667,0.001781111,0.98502,0.294682
20000,0.000346667,0.002,0.788279,0.283561
20000,0.000455556,3.00E-05,0.376901,0.401974
20000,0.000455556,0.000248889,0.781352,0.334135
20000,0.000455556,0.000467778,0.961813,0.303293
20000,0.000455556,0.000686667,0.689729,0.134119
20000,0.000455556,0.000905556,1.00314,0.298426
20000,0.000455556,0.001124444,0.976051,0.290701
20000,0.000455556,0.001343333,0.962704,0.297889
20000,0.000455556,0.001562222,0.637203,0.310698
20000,0.000455556,0.001781111,0.150854,0.316545
20000,0.000455556,0.002,0.14719,0.394165
20000,0.000564444,3.00E-05,0.375729,0.403065
20000,0.000564444,0.000248889,0.80367,0.34013
20000,0.000564444,0.000467778,0.96144,0.302423
20000,0.000564444,0.000686667,0.716332,0.159128
20000,0.000564444,0.000905556,1.00234,0.298917
20000,0.000564444,0.001124444,0.816754,0.320379
20000,0.000564444,0.001343333,0.214244,0.417089
20000,0.000564444,0.001562222,0.22122,0.492072
20000,0.000564444,0.001781111,0.397563,0.526083
20000,0.000564444,0.002,0.283128,0.40436
20000,0.000673333,3.00E-05,0.37925,0.402898
20000,0.000673333,0.000248889,0.791194,0.331412
20000,0.000673333,0.000467778,0.941937,0.30717
20000,0.000673333,0.000686667,0.718032,0.150967
20000,0.000673333,0.000905556,0.947049,0.283783
20000,0.000673333,0.001124444,0.327687,0.630809
20000,0.000673333,0.001343333,0.362169,0.702158
20000,0.000673333,0.001562222,0.442827,0.567419
20000,0.000673333,0.001781111,0.42829,0.549765
20000,0.000673333,0.002,0.488538,0.534686
20000,0.000782222,3.00E-05,0.378515,0.402332
20000,0.000782222,0.000248889,0.782327,0.332409
20000,0.000782222,0.000467778,0.96275,0.30125
20000,0.000782222,0.000686667,0.71826,0.163239
20000,0.000782222,0.000905556,0.798071,0.382323
20000,0.000782222,0.001124444,0.50278,0.880373
20000,0.000782222,0.001343333,0.615777,0.795162
20000,0.000782222,0.001562222,0.628948,0.751807
20000,0.000782222,0.001781111,0.649155,0.653823
20000,0.000782222,0.002,0.388581,0.378723
20000,0.000891111,3.00E-05,0.374248,0.40147
20000,0.000891111,0.000248889,0.798516,0.330225
20000,0.000891111,0.000467778,0.952903,0.298343
20000,0.000891111,0.000686667,5.28476,0.000228758
20000,0.000891111,0.000905556,0.609487,0.999462
20000,0.000891111,0.001124444,0.980647,1.10259
20000,0.000891111,0.001343333,0.900547,1.0226
20000,0.000891111,0.001562222,0.90432,0.841595
20000,0.000891111,0.001781111,4.92909,0.000228865
20000,0.000891111,0.002,0.429899,0.485073
20000,0.001,3.00E-05,0.378169,0.402693
20000,0.001,0.000248889,0.789877,0.341706
20000,0.001,0.000467778,0.946117,0.302405
20000,0.001,0.000686667,5.20364,0.000228725
20000,0.001,0.000905556,0.942634,1.63885
20000,0.001,0.001124444,1.13617,1.42399
20000,0.001,0.001343333,1.14769,1.26265
20000,0.001,0.001562222,0.638175,0.70142
20000,0.001,0.001781111,0.557117,0.630078
20000,0.001,0.002,0.531439,0.65636
40000,2.00E-05,3.00E-05,1.14388,0.411465
40000,2.00E-05,0.000248889,1.78915,0.33576
40000,2.00E-05,0.000467778,1.70011,0.306629
40000,2.00E-05,0.000686667,1.79754,0.330541
40000,2.00E-05,0.000905556,1.87977,0.333292
40000,2.00E-05,0.001124444,1.82518,0.335309
40000,2.00E-05,0.001343333,1.80865,0.312748
40000,2.00E-05,0.001562222,1.9461,0.332211
40000,2.00E-05,0.001781111,1.80698,0.334219
40000,2.00E-05,0.002,1.77656,0.328522
40000,0.000128889,3.00E-05,0.89016,0.480602
40000,0.000128889,0.000248889,1.77775,0.323555
40000,0.000128889,0.000467778,1.74851,0.323303
40000,0.000128889,0.000686667,1.85326,0.342167
40000,0.000128889,0.000905556,1.86283,0.330941
40000,0.000128889,0.001124444,1.87431,0.317149
40000,0.000128889,0.001343333,1.79083,0.327246
40000,0.000128889,0.001562222,1.96487,0.331184
40000,0.000128889,0.001781111,1.82281,0.327938
40000,0.000128889,0.002,1.82594,0.33977
40000,0.000237778,3.00E-05,0.88206,0.488735
40000,0.000237778,0.000248889,1.77537,0.327817
40000,0.000237778,0.000467778,1.76122,0.325169
40000,0.000237778,0.000686667,1.81189,0.335892
40000,0.000237778,0.000905556,1.84641,0.337208
40000,0.000237778,0.001124444,1.84868,0.33013
40000,0.000237778,0.001343333,1.82947,0.343101
40000,0.000237778,0.001562222,1.96538,0.331185
40000,0.000237778,0.001781111,1.80012,0.320139
40000,0.000237778,0.002,1.83672,0.327891
40000,0.000346667,3.00E-05,0.878845,0.480234
40000,0.000346667,0.000248889,1.79817,0.324244
40000,0.000346667,0.000467778,5.62681,0.000228761
40000,0.000346667,0.000686667,1.84724,0.339366
40000,0.000346667,0.000905556,1.89275,0.332907
40000,0.000346667,0.001124444,1.84879,0.314655
40000,0.000346667,0.001343333,1.84568,0.319958
40000,0.000346667,0.001562222,1.96524,0.331183
40000,0.000346667,0.001781111,1.83323,0.330058
40000,0.000346667,0.002,1.75096,0.325013
40000,0.000455556,3.00E-05,0.864197,0.486177
40000,0.000455556,0.000248889,1.77597,0.322375
40000,0.000455556,0.000467778,1.76313,0.307269
40000,0.000455556,0.000686667,1.85418,0.325214
40000,0.000455556,0.000905556,1.88125,0.337359
40000,0.000455556,0.001124444,1.82761,0.33755
40000,0.000455556,0.001343333,1.82362,0.320429
40000,0.000455556,0.001562222,1.38802,0.332632
40000,0.000455556,0.001781111,0.222432,0.303974
40000,0.000455556,0.002,0.13875,0.375645
40000,0.000564444,3.00E-05,0.875243,0.485256
40000,0.000564444,0.000248889,1.78573,0.326861
40000,0.000564444,0.000467778,1.74893,0.307715
40000,0.000564444,0.000686667,1.82666,0.335167
40000,0.000564444,0.000905556,1.84923,0.323136
40000,0.000564444,0.001124444,1.82459,0.344729
40000,0.000564444,0.001343333,0.38593,0.38083
40000,0.000564444,0.001562222,0.205242,0.446484
40000,0.000564444,0.001781111,0.688293,0.390094
40000,0.000564444,0.002,0.279826,0.400809
40000,0.000673333,3.00E-05,0.869323,0.491813
40000,0.000673333,0.000248889,1.77304,0.319915
40000,0.000673333,0.000467778,1.7762,0.316015
40000,0.000673333,0.000686667,1.82151,0.315352
40000,0.000673333,0.000905556,1.84101,0.332872
40000,0.000673333,0.001124444,0.323363,0.574076
40000,0.000673333,0.001343333,0.348225,0.747479
40000,0.000673333,0.001562222,0.453435,0.560614
40000,0.000673333,0.001781111,0.427978,0.549684
40000,0.000673333,0.002,0.461869,0.537815
40000,0.000782222,3.00E-05,0.880126,0.492328
40000,0.000782222,0.000248889,1.77412,0.334218
40000,0.000782222,0.000467778,1.76818,0.316143
40000,0.000782222,0.000686667,1.8207,0.330345
40000,0.000782222,0.000905556,1.63322,0.391783
40000,0.000782222,0.001124444,0.472407,0.842324
40000,0.000782222,0.001343333,0.611409,0.79163
40000,0.000782222,0.001562222,4.87224,0.000228899
40000,0.000782222,0.001781111,0.637748,0.662581
40000,0.000782222,0.002,0.383207,0.372162
40000,0.000891111,3.00E-05,0.877851,0.483172
40000,0.000891111,0.000248889,1.78618,0.327065
40000,0.000891111,0.000467778,1.73256,0.307104
40000,0.000891111,0.000686667,5.28965,0.000228842
40000,0.000891111,0.000905556,0.512144,1.00408
40000,0.000891111,0.001124444,1.01361,1.11675
40000,0.000891111,0.001343333,0.852565,1.00599
40000,0.000891111,0.001562222,0.859795,0.884481
40000,0.000891111,0.001781111,0.467057,0.501984
40000,0.000891111,0.002,0.412957,0.476822
40000,0.001,3.00E-05,0.875471,0.489232
40000,0.001,0.000248889,1.79114,0.331019
40000,0.001,0.000467778,1.77038,0.321233
40000,0.001,0.000686667,1.81343,0.327316
40000,0.001,0.000905556,0.815284,1.44204
40000,0.001,0.001124444,1.08104,1.40264
40000,0.001,0.001343333,1.14537,1.26731
40000,0.001,0.001562222,0.664146,0.687414
40000,0.001,0.001781111,0.543578,0.626599
40000,0.001,0.002,0.529076,0.643543
60000,2.00E-05,3.00E-05,1.49496,0.359664
60000,2.00E-05,0.000248889,2.59031,0.374359
60000,2.00E-05,0.000467778,2.60385,0.388397
60000,2.00E-05,0.000686667,2.64713,0.366237
60000,2.00E-05,0.000905556,2.67278,0.355128
60000,2.00E-05,0.001124444,2.71733,0.369373
60000,2.00E-05,0.001343333,2.65815,0.334051
60000,2.00E-05,0.001562222,2.60611,0.35743
60000,2.00E-05,0.001781111,2.68624,0.374424
60000,2.00E-05,0.002,2.88269,0.364392
60000,0.000128889,3.00E-05,1.41881,0.171538
60000,0.000128889,0.000248889,2.58795,0.359596
60000,0.000128889,0.000467778,2.56382,0.380162
60000,0.000128889,0.000686667,2.62422,0.370509
60000,0.000128889,0.000905556,0.000230409,2.68E-09
60000,0.000128889,0.001124444,2.69534,0.37891
60000,0.000128889,0.001343333,2.6087,0.34603
60000,0.000128889,0.001562222,2.6447,0.369195
60000,0.000128889,0.001781111,2.68168,0.374284
60000,0.000128889,0.002,2.88268,0.364392
60000,0.000237778,3.00E-05,1.42797,0.168788
60000,0.000237778,0.000248889,2.59832,0.385438
60000,0.000237778,0.000467778,2.58668,0.389142
60000,0.000237778,0.000686667,2.65273,0.378294
60000,0.000237778,0.000905556,2.62601,0.363102
60000,0.000237778,0.001124444,2.69556,0.367944
60000,0.000237778,0.001343333,2.60842,0.371918
60000,0.000237778,0.001562222,2.60933,0.375125
60000,0.000237778,0.001781111,2.69318,0.363093
60000,0.000237778,0.002,4.87108,0.000228875
60000,0.000346667,3.00E-05,1.41369,0.182198
60000,0.000346667,0.000248889,5.62677,0.000228761
60000,0.000346667,0.000467778,5.62681,0.000228761
60000,0.000346667,0.000686667,0.000230409,2.86E-09
60000,0.000346667,0.000905556,2.69237,0.391012
60000,0.000346667,0.001124444,2.75218,0.345356
60000,0.000346667,0.001343333,5.00862,0.000228854
60000,0.000346667,0.001562222,2.66298,0.383274
60000,0.000346667,0.001781111,2.7101,0.377387
60000,0.000346667,0.002,2.60756,0.367461
60000,0.000455556,3.00E-05,1.4092,0.156067
60000,0.000455556,0.000248889,2.56375,0.354719
60000,0.000455556,0.000467778,2.63126,0.360596
60000,0.000455556,0.000686667,2.63555,0.375577
60000,0.000455556,0.000905556,2.66735,0.375107
60000,0.000455556,0.001124444,2.70564,0.352658
60000,0.000455556,0.001343333,2.64481,0.344743
60000,0.000455556,0.001562222,0.0463055,0.111131
60000,0.000455556,0.001781111,0.357248,0.306599
60000,0.000455556,0.002,0.154307,0.351579
60000,0.000564444,3.00E-05,1.42648,0.148025
60000,0.000564444,0.000248889,2.61807,0.358246
60000,0.000564444,0.000467778,2.53615,0.380789
60000,0.000564444,0.000686667,2.59089,0.360512
60000,0.000564444,0.000905556,2.65709,0.393978
60000,0.000564444,0.001124444,2.67768,0.373111
60000,0.000564444,0.001343333,1.01282,0.372689
60000,0.000564444,0.001562222,0.229232,0.456453
60000,0.000564444,0.001781111,2.95105,0.205205
60000,0.000564444,0.002,0.302215,0.402938
60000,0.000673333,3.00E-05,1.4338,0.155768
60000,0.000673333,0.000248889,2.58287,0.363863
60000,0.000673333,0.000467778,2.58089,0.359354
60000,0.000673333,0.000686667,2.6164,0.350905
60000,0.000673333,0.000905556,2.69176,0.374721
60000,0.000673333,0.001124444,1.51333,0.421185
60000,0.000673333,0.001343333,0.3443,0.72558
60000,0.000673333,0.001562222,0.467215,0.558745
60000,0.000673333,0.001781111,0.435042,0.554292
60000,0.000673333,0.002,0.446621,0.53801
60000,0.000782222,3.00E-05,1.41748,0.158011
60000,0.000782222,0.000248889,2.6193,0.384921
60000,0.000782222,0.000467778,2.5721,0.375877
60000,0.000782222,0.000686667,2.62147,0.36576
60000,0.000782222,0.000905556,2.36796,0.412211
60000,0.000782222,0.001124444,0.502768,0.863517
60000,0.000782222,0.001343333,0.604666,0.781597
60000,0.000782222,0.001562222,0.61891,0.744823
60000,0.000782222,0.001781111,0.626122,0.661874
60000,0.000782222,0.002,0.389747,0.370087
60000,0.000891111,3.00E-05,1.40799,0.132591
60000,0.000891111,0.000248889,2.53776,0.376833
60000,0.000891111,0.000467778,2.60007,0.375249
60000,0.000891111,0.000686667,2.65126,0.360966
60000,0.000891111,0.000905556,5.15793,0.000228827
60000,0.000891111,0.001124444,1.02272,1.07642
60000,0.000891111,0.001343333,0.872905,1.00518
60000,0.000891111,0.001562222,0.859435,0.881011
60000,0.000891111,0.001781111,0.471107,0.497119
60000,0.000891111,0.002,0.420183,0.479996
60000,0.001,3.00E-05,1.40294,0.125419
60000,0.001,0.000248889,2.60706,0.38091
60000,0.001,0.000467778,5.60618,0.000228723
60000,0.001,0.000686667,2.64728,0.34741
60000,0.001,0.000905556,5.36346,0.206113
60000,0.001,0.001124444,1.10606,1.40719
60000,0.001,0.001343333,1.13007,1.26412
60000,0.001,0.001562222,0.675763,0.686969
60000,0.001,0.001781111,0.542467,0.624555
60000,0.001,0.002,0.531953,0.647823
80000,2.00E-05,3.00E-05,2.11851,-0.124715
80000,2.00E-05,0.000248889,2.91103,0.174329
80000,2.00E-05,0.000467778,3.54492,0.464663
80000,2.00E-05,0.000686667,3.67883,0.402582
80000,2.00E-05,0.000905556,3.5634,0.393745
80000,2.00E-05,0.001124444,3.67095,0.415891
80000,2.00E-05,0.001343333,3.69255,0.394353
80000,2.00E-05,0.001562222,3.79223,0.399472
80000,2.00E-05,0.001781111,0.000230409,2.77E-09
80000,2.00E-05,0.002,3.65537,0.397545
80000,0.000128889,3.00E-05,2.04446,-0.210294
80000,0.000128889,0.000248889,3.01463,0.165823
80000,0.000128889,0.000467778,3.57439,0.45621
80000,0.000128889,0.000686667,3.71888,0.410759
80000,0.000128889,0.000905556,3.57206,0.414867
80000,0.000128889,0.001124444,3.69222,0.408788
80000,0.000128889,0.001343333,3.68488,0.382615
80000,0.000128889,0.001562222,3.78048,0.399418
80000,0.000128889,0.001781111,3.53995,0.404233
80000,0.000128889,0.002,3.69869,0.397438
80000,0.000237778,3.00E-05,2.05868,-0.15369
80000,0.000237778,0.000248889,3.01021,0.159392
80000,0.000237778,0.000467778,3.57591,0.397385
80000,0.000237778,0.000686667,3.65023,0.390705
80000,0.000237778,0.000905556,3.54163,0.383905
80000,0.000237778,0.001124444,3.54024,0.404951
80000,0.000237778,0.001343333,5.00863,0.000228854
80000,0.000237778,0.001562222,3.70321,0.412302
80000,0.000237778,0.001781111,0.000230409,4.28E-09
80000,0.000237778,0.002,3.79489,0.398604
80000,0.000346667,3.00E-05,2.0529,-0.166152
80000,0.000346667,0.000248889,5.62676,0.000228761
80000,0.000346667,0.000467778,5.62681,0.000228761
80000,0.000346667,0.000686667,3.67707,0.39978
80000,0.000346667,0.000905556,3.53948,0.399948
80000,0.000346667,0.001124444,3.69843,0.39896
80000,0.000346667,0.001343333,0.000230409,4.06E-07
80000,0.000346667,0.001562222,4.96392,0.000228868
80000,0.000346667,0.001781111,0.000230396,0.000106465
80000,0.000346667,0.002,3.63582,0.3906
80000,0.000455556,3.00E-05,2.00781,-0.214859
80000,0.000455556,0.000248889,2.7985,0.110544
80000,0.000455556,0.000467778,3.51439,0.461903
80000,0.000455556,0.000686667,5.24134,0.000228818
80000,0.000455556,0.000905556,5.1755,0.000228829
80000,0.000455556,0.001124444,3.7006,0.411576
80000,0.000455556,0.001343333,3.65446,0.397531
80000,0.000455556,0.001562222,2.73083,0.357967
80000,0.000455556,0.001781111,0.695623,0.324296
80000,0.000455556,0.002,0.145903,0.353664
80000,0.000564444,3.00E-05,2.03692,-0.198613
80000,0.000564444,0.000248889,0.000230409,4.63E-07
80000,0.000564444,0.000467778,5.62488,0.000228763
80000,0.000564444,0.000686667,3.68833,0.405108
80000,0.000564444,0.000905556,3.59564,0.402366
80000,0.000564444,0.001124444,3.61336,0.400845
80000,0.000564444,0.001343333,1.47647,0.31061
80000,0.000564444,0.001562222,5.31472,0.000228804
80000,0.000564444,0.001781111,0.369237,0.532369
80000,0.000564444,0.002,0.279527,0.400842
80000,0.000673333,3.00E-05,2.04332,-0.207088
80000,0.000673333,0.000248889,2.90643,0.137826
80000,0.000673333,0.000467778,3.58346,0.44891
80000,0.000673333,0.000686667,0.000230413,1.37E-05
80000,0.000673333,0.000905556,5.06544,0.000228847
80000,0.000673333,0.001124444,1.64663,0.453756
80000,0.000673333,0.001343333,0.344167,0.721035
80000,0.000673333,0.001562222,0.471515,0.557169
80000,0.000673333,0.001781111,0.429663,0.550876
80000,0.000673333,0.002,0.438424,0.536545
80000,0.000782222,3.00E-05,2.03807,-0.193866
80000,0.000782222,0.000248889,2.89924,0.174685
80000,0.000782222,0.000467778,3.5329,0.460563
80000,0.000782222,0.000686667,5.25193,0.000228838
80000,0.000782222,0.000905556,5.77581,0.093882
80000,0.000782222,0.001124444,2.56726,0.51725
80000,0.000782222,0.001343333,0.602637,0.771557
80000,0.000782222,0.001562222,4.9694,0.000228863
80000,0.000782222,0.001781111,0.623746,0.667541
80000,0.000782222,0.002,0.393752,0.369222
80000,0.000891111,3.00E-05,2.02185,-0.210674
80000,0.000891111,0.000248889,2.94603,0.161848
80000,0.000891111,0.000467778,5.62667,0.000228777
80000,0.000891111,0.000686667,3.67455,0.379207
80000,0.000891111,0.000905556,1.36505,0.823775
80000,0.000891111,0.001124444,5.0577,0.000228853
80000,0.000891111,0.001343333,0.836528,1.00007
80000,0.000891111,0.001562222,0.84839,0.889298
80000,0.000891111,0.001781111,4.92919,0.000228865
80000,0.000891111,0.002,0.415952,0.479285
80000,0.001,3.00E-05,2.03805,-0.198737
80000,0.001,0.000248889,3.00623,0.16026
80000,0.001,0.000467778,3.52949,0.434492
80000,0.001,0.000686667,3.68834,0.399787
80000,0.001,0.000905556,0.796098,1.44664
80000,0.001,0.001124444,1.07356,1.40019
80000,0.001,0.001343333,1.13632,1.26657
80000,0.001,0.001562222,0.66826,0.687329
80000,0.001,0.001781111,0.540889,0.624494
80000,0.001,0.002,0.531041,0.643658
100000,2.00E-05,3.00E-05,3.52759,0.583797
100000,2.00E-05,0.000248889,4.34615,0.422129
100000,2.00E-05,0.000467778,4.55279,0.439003
100000,2.00E-05,0.000686667,4.35135,0.412625
100000,2.00E-05,0.000905556,4.3767,0.444808
100000,2.00E-05,0.001124444,4.49528,0.416273
100000,2.00E-05,0.001343333,4.59225,0.430761
100000,2.00E-05,0.001562222,4.3989,0.404606
100000,2.00E-05,0.001781111,4.54511,0.462443
100000,2.00E-05,0.002,4.29661,0.400537
100000,0.000128889,3.00E-05,3.47436,0.572575
100000,0.000128889,0.000248889,4.41712,0.424758
100000,0.000128889,0.000467778,4.59874,0.435812
100000,0.000128889,0.000686667,4.39448,0.434771
100000,0.000128889,0.000905556,4.39713,0.44216
100000,0.000128889,0.001124444,4.48931,0.419504
100000,0.000128889,0.001343333,4.53308,0.424408
100000,0.000128889,0.001562222,4.383,0.415173
100000,0.000128889,0.001781111,4.53583,0.442982
100000,0.000128889,0.002,4.87106,0.000228876
100000,0.000237778,3.00E-05,3.48551,0.582817
100000,0.000237778,0.000248889,4.44612,0.435653
100000,0.000237778,0.000467778,4.66175,0.443083
100000,0.000237778,0.000686667,4.37565,0.431428
100000,0.000237778,0.000905556,4.36811,0.422123
100000,0.000237778,0.001124444,4.47417,0.428665
100000,0.000237778,0.001343333,4.58347,0.451046
100000,0.000237778,0.001562222,4.39372,0.39483
100000,0.000237778,0.001781111,4.91348,0.000228869
100000,0.000237778,0.002,0.000230409,1.72E-07
100000,0.000346667,3.00E-05,3.48418,0.578112
100000,0.000346667,0.000248889,5.62676,0.000228761
100000,0.000346667,0.000467778,5.62681,0.000228761
100000,0.000346667,0.000686667,0.000230409,2.60E-09
100000,0.000346667,0.000905556,4.40896,0.438826
100000,0.000346667,0.001124444,4.46841,0.418845
100000,0.000346667,0.001343333,4.52228,0.443116
100000,0.000346667,0.001562222,4.96363,0.000228868
100000,0.000346667,0.001781111,0.000230409,7.01E-05
100000,0.000346667,0.002,4.32136,0.446755
100000,0.000455556,3.00E-05,3.43924,0.565993
100000,0.000455556,0.000248889,4.4069,0.439941
100000,0.000455556,0.000467778,4.69722,0.434892
100000,0.000455556,0.000686667,4.36883,0.442956
100000,0.000455556,0.000905556,4.39317,0.411431
100000,0.000455556,0.001124444,4.48198,0.436581
100000,0.000455556,0.001343333,4.49873,0.417891
100000,0.000455556,0.001562222,3.26448,0.376542
100000,0.000455556,0.001781111,1.26415,0.320315
100000,0.000455556,0.002,0.148039,0.352273
100000,0.000564444,3.00E-05,3.47495,0.593019
100000,0.000564444,0.000248889,4.445,0.437199
100000,0.000564444,0.000467778,4.5214,0.435135
100000,0.000564444,0.000686667,4.42776,0.419151
100000,0.000564444,0.000905556,0.000230407,7.14E-06
100000,0.000564444,0.001124444,4.42117,0.433587
100000,0.000564444,0.001343333,1.51176,0.40677
100000,0.000564444,0.001562222,0.202475,0.439644
100000,0.000564444,0.001781111,0.373846,0.530779
100000,0.000564444,0.002,0.279979,0.401376
100000,0.000673333,3.00E-05,3.48064,0.562022
100000,0.000673333,0.000248889,4.38799,0.441723
100000,0.000673333,0.000467778,5.6219,0.000228759
100000,0.000673333,0.000686667,4.40962,0.434917
100000,0.000673333,0.000905556,5.0624,0.000228843
100000,0.000673333,0.001124444,5.22717,0.000228978
100000,0.000673333,0.001343333,0.341116,0.712551
100000,0.000673333,0.001562222,0.464779,0.551515
100000,0.000673333,0.001781111,0.428231,0.55006
100000,0.000673333,0.002,0.439707,0.537165
100000,0.000782222,3.00E-05,3.44935,0.587353
100000,0.000782222,0.000248889,4.4069,0.44883
100000,0.000782222,0.000467778,4.46912,0.439204
100000,0.000782222,0.000686667,5.2546,0.000228838
100000,0.000782222,0.000905556,4.29404,0.486522
100000,0.000782222,0.001124444,0.465967,0.834782
100000,0.000782222,0.001343333,0.603424,0.770697
100000,0.000782222,0.001562222,0.628022,0.74138
100000,0.000782222,0.001781111,0.624162,0.665112
100000,0.000782222,0.002,0.396872,0.366891
100000,0.000891111,3.00E-05,3.47159,0.573432
100000,0.000891111,0.000248889,4.44054,0.446231
100000,0.000891111,0.000467778,5.62655,0.000228777
100000,0.000891111,0.000686667,5.28832,0.000228843
100000,0.000891111,0.000905556,1.42932,0.811902
100000,0.000891111,0.001124444,1.03303,1.08704
100000,0.000891111,0.001343333,0.832617,0.997266
100000,0.000891111,0.001562222,4.97956,0.000228862
100000,0.000891111,0.001781111,0.468674,0.497404
100000,0.000891111,0.002,5.25419,0.000228942
100000,0.001,3.00E-05,3.47897,0.57681
100000,0.001,0.000248889,4.43831,0.430932
100000,0.001,0.000467778,5.65819,0.000228778
100000,0.001,0.000686667,5.34403,0.000228832
100000,0.001,0.000905556,5.14678,0.000228833
100000,0.001,0.001124444,1.06478,1.39652
100000,0.001,0.001343333,1.12538,1.26465
100000,0.001,0.001562222,0.672161,0.687948
100000,0.001,0.001781111,0.5453,0.625955
100000,0.001,0.002,0.529376,0.641288
120000,2.00E-05,3.00E-05,4.106,0.654827
120000,2.00E-05,0.000248889,5.15037,0.466732
120000,2.00E-05,0.000467778,5.12198,0.477547
120000,2.00E-05,0.000686667,5.29727,0.47439
120000,2.00E-05,0.000905556,5.53835,0.457681
120000,2.00E-05,0.001124444,5.58235,0.472301
120000,2.00E-05,0.001343333,5.168,0.499183
